0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.7912,257.726,354.292,425.197,522.383,646.436,946.062,1177.03,1451.24,1773.32,2071.42,2253.18,2357.54,2755.08,3041.26,3408.59,3912.39,4290.49,4592.36,4857.13,5136.55,5340.97,5607.97,5830.24,6031.58,6189.56,6430.58,6550.2,6686.18,6907.04,7056.47,7180.18,7364.02,7464.97,7607.78,7803.55,7870.71,8002.82,8184.73,8261.45,8355.58,8579.15,8552.84,8741.02,8929.79,8846.68,9027.4,9065.2,8901.67,9057.75,9034.09,8865.49,8976.17,8909.54,8793.98,8891.01,8779.56,8664.91,8736.85,8637.55,8516.16,8514.35,8423.22,8293.13,8250.4,8138.98,7959.8,7940.34,7735.48,7529.21,7382.32,7180.5,6933.58,6635.32,6323.66,5858.66,5390.62,5098.15,4857.31,4519.93,4094.21,3557.45,3032.24,2625.56,2188.42,2006.92,1790.25,1503.2,1101.72,605.879,282.866,14.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5509,247.944,369.911,457.307,513.666,626.623,924.07,1181.16,1462.83,1687.13,2004.35,2192.7,2375.48,2580.42,3080.44,3518.52,3902.57,4296.51,4595.53,4815.92,5118.59,5354.17,5655.95,5777.79,5971.68,6158.26,6335.28,6556.55,6692.76,6853.9,7023.11,7134.36,7305,7491.65,7630.87,7728.07,7938.54,7965.63,8150.27,8309.81,8341.15,8527.53,8627.28,8700.25,8835.86,8913.73,9027.42,9096.13,9155.22,9118.51,9110.79,9061.26,9052.26,9048.24,9047.46,8971.15,8933.35,8981.52,8839.64,8877.54,8820.47,8685.2,8722.23,8616.52,8496.13,8470.45,8392.86,8204.67,8150.04,8032.3,7853.09,7729.56,7479.28,7266.26,7069.72,6796.91,6504,6033.7,5553.86,5170.18,4895.23,4612.67,4234.2,3660.15,3070.01,2666.28,2228.61,1988.95,1785.48,1490.68,1088.89,590.648,254.497,3.94258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2059,231.077,365.459,454.888,524.195,613.663,866.844,1177.44,1462.06,1644.96,1839.62,2112.35,2381.29,2706.27,2978.59,3473.05,3930.76,4228.15,4501.96,4827.62,5026.3,5324.82,5504.27,5690.89,5924.62,6160.14,6250.1,6489.07,6662.69,6768.38,7000.04,7137.65,7228.24,7506.56,7533.17,7683.18,7858.93,7915.9,8113.49,8185.47,8335.34,8462.81,8568.84,8645.2,8829.45,8957.31,8989.35,9138.5,9152.78,9208.05,9214.81,9146.35,9197.81,9174.67,9139.16,9101.25,9109.1,9058.25,9022.33,9058.07,8927.89,8939.36,8913.44,8779.43,8794.77,8732.79,8622,8571.04,8420.29,8309.2,8285.32,8076.25,7969.88,7840.23,7621.1,7379.93,7181.67,6949.56,6577.01,6195.21,5641.69,5255.08,4988.68,4677.6,4284.06,3685.36,3143.68,2662.28,2208.33,2024.96,1800.69,1476.84,1070.18,584.065,215.001,0.105551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,44.9209,269.126,416.468,503.952,564.335,630.416,858.83,1137.05,1452.74,1623.34,1819.07,2045.55,2303.77,2671.44,3009.54,3406.57,3843.52,4220.27,4514.18,4686.09,4952.17,5130.81,5424.46,5633.78,5829.04,6083.43,6184.95,6387.18,6631.36,6734.26,6938.54,7061.11,7202.44,7400.42,7502.82,7630.69,7763.56,7876.33,8034.56,8125.25,8310.15,8377.03,8507.16,8673.19,8778.21,8837.4,9014.72,9138.06,9201.22,9308.6,9285.65,9277.08,9370.57,9276.29,9243.15,9228.57,9256.97,9147.06,9226.82,9107.68,9084.93,9114.27,9067.62,8945.99,9037.2,8907.15,8819.08,8803.03,8651.7,8648.53,8504.6,8464.6,8347.81,8188.31,8066.51,7943.77,7737.86,7560.15,7316.43,7011.97,6698.42,6318.29,5787.57,5298.87,5026.22,4699.47,4255.64,3754.64,3148.24,2687.26,2219.15,1980.03,1739.52,1457.85,1022.74,524.674,136.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,10.3337,201.96,379.854,506.232,588.485,661.368,861.375,1117.46,1440.14,1656.79,1844.25,1949.89,2200.56,2588.66,2957.33,3375.3,3685.28,4054.53,4388.81,4676.69,4846.65,5138.89,5393.69,5516.34,5768.35,5922.8,6128.37,6308.16,6470.06,6655.41,6834.39,6935.38,7173.52,7263.19,7372.33,7572.03,7690.93,7841.89,7967.89,8044.72,8191.54,8342.98,8439.82,8589.12,8667.62,8832.28,8937.32,9006,9159.93,9242.18,9366.23,9392.44,9353.6,9353.01,9300.79,9330.75,9345.36,9258.69,9264.86,9245.77,9228.11,9240.79,9150.7,9121.66,9110.09,9050,9020.25,8971.18,8951.74,8869.25,8752.36,8681.92,8624.99,8496.01,8429.19,8258.91,8110.45,8003.1,7814.06,7615.24,7389.03,7071.44,6775.2,6369.39,5844.85,5365.72,5041.6,4709.27,4323.86,3758.76,3111.87,2634,2187.77,1973.89,1731.56,1414.41,932.589,440.765,72.7183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.278147,151.817,332.782,438.603,525.259,590.769,785.084,1101.66,1455.05,1711.28,1865.25,2028.05,2172.64,2546.51,2896.57,3282.17,3615.1,3903.02,4242.46,4552.14,4811.31,5015.63,5230.56,5446.78,5620.96,5841.15,5991.32,6244.43,6361.77,6515.76,6670.67,6882.53,6965.93,7164.37,7325.45,7441.59,7613.58,7742.6,7817.39,8003.6,8160.73,8203.25,8363.31,8486.48,8543.59,8741.39,8820.59,8891.13,9127.3,9133.2,9268.16,9315.78,9360.79,9407.94,9326.05,9380.73,9369.49,9308.9,9345.44,9316.67,9301.66,9291.6,9238.52,9247.46,9212.68,9171.9,9134.83,9141.44,9048.88,9047.35,8980.08,8946.72,8893.34,8804.21,8703.92,8544.41,8461.61,8355.18,8205.2,8045.85,7854.47,7607.43,7337.42,7167.62,6818.39,6439.62,5893.64,5353.59,5057.64,4744.24,4356.48,3767.27,3104.22,2571.61,2150.74,1943.41,1697.76,1364.78,811.295,365.278,28.5646,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,88.122,351.674,495.57,563.72,620.664,723.676,1051.11,1458.81,1732.23,1964.27,2134.93,2264.11,2527.63,2900.73,3239.77,3515.52,3809.48,4094.15,4343.45,4677.16,4898.2,5005.35,5241.03,5529.14,5664.28,5873.57,6118.93,6259.05,6424.75,6531.34,6776.54,6930.88,7004.11,7220.33,7334.65,7442.65,7590.46,7777.17,7868.71,7974.94,8118.91,8194.4,8337.4,8506.89,8601.48,8655.81,8923.66,8882.8,9048.36,9303.41,9255.47,9410.45,9465.44,9317.83,9481.49,9432.37,9270.69,9399.83,9359.49,9255.44,9361.32,9359.3,9256.12,9316.31,9274.35,9212.46,9275.12,9230.9,9108.7,9137.51,9085.04,8988.76,8963.69,8953.69,8854.6,8750.95,8618.21,8490.69,8408.81,8217.81,8100.31,7920.64,7706.83,7440.37,7177.22,6850.22,6457.39,5910.64,5396.55,5052.05,4691.02,4268.29,3660.86,3027.76,2480.79,2152.91,1899.54,1624.92,1252.13,678.581,245.726,0.205194,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,44.2051,281.545,411.967,510.727,612.741,742.547,1055.5,1445.23,1713.01,1951.3,2105.65,2288.14,2504.05,2846.34,3219.95,3505.76,3746.76,3982.35,4267.13,4438.08,4682.08,4915.85,5140.07,5356.1,5566.65,5784.97,5889.65,6149.66,6295.59,6534.48,6591.08,6719.52,6951.04,7021.16,7195.19,7336.31,7463.88,7594.09,7749.51,7788.9,7966.29,8152.01,8159.5,8372.27,8500.65,8524.04,8764.95,8826.05,8982.67,9085.16,9198.97,9303.47,9406.33,9459.19,9409.89,9391.08,9390.09,9373.49,9386.71,9389.1,9321.27,9339.31,9355.41,9257.28,9328.98,9363.01,9271.57,9312.63,9283.49,9229.72,9220,9154.61,9060.03,9096.44,9022,8859.48,8864.51,8767.63,8662.54,8540.75,8428.07,8297.93,8106.45,7958.04,7743.29,7524.06,7196.27,6878.16,6436.22,5868.31,5331.52,5027.25,4683.64,4172.83,3551.08,2903.78,2373.71,2081.23,1850.91,1558.07,1123.8,550.478,130.381,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.08988,190.383,409.806,546.238,607.828,654.274,860.029,1297.79,1676.56,1953.99,2138.7,2279.08,2552.67,2911.06,3322.49,3657.31,3832.39,4021.24,4157.68,4406.67,4572.54,4756.64,4994.78,5120.53,5356.82,5599.06,5797.87,5906.76,6153.49,6329.57,6384.43,6576.7,6763.95,6914.25,7024.2,7206.52,7324.59,7386.65,7638.11,7705.07,7840.74,7980.87,8061.57,8205.92,8318.23,8457.09,8600.34,8722.09,8798.19,8934.14,9070.72,9158.75,9257.15,9309.73,9373.32,9369.03,9404.23,9370.82,9408.59,9346.5,9385.92,9321.15,9403.73,9307.16,9385.56,9306.16,9305.32,9344.93,9286.77,9332.49,9297.73,9221.21,9275.65,9191.8,9129.17,9084.17,9064.73,8983.08,8893,8839.89,8727.59,8531.88,8448.24,8314.74,8140.94,7953.74,7733.85,7506.54,7184.46,6855.73,6408.04,5820.98,5296.82,4973.17,4598.06,4120.77,3453.97,2816.2,2275.39,2035.61,1799.61,1456.71,979.035,407.524,37.4047,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,112.314,374.013,489.187,562.762,664.75,868.627,1266.67,1676.9,1930.31,2074.6,2231.73,2467.13,2873.22,3350.13,3676.97,3937.55,4116.4,4289.23,4446.93,4501.28,4653.43,4799.08,4976.47,5139.6,5356.56,5632.04,5753.28,5818.6,6064.48,6316.72,6392.23,6622.61,6771.95,6841.49,7049.77,7151.45,7275.93,7483.29,7542.03,7680.77,7827.23,7912.35,8087.08,8179.05,8261.75,8406.3,8490.31,8621.27,8733.52,8887.49,9045.25,9136.43,9283.93,9341.61,9348.02,9367.35,9385.25,9334.67,9315.2,9345.12,9350.37,9334.94,9358.56,9364.71,9309.53,9363.56,9357.82,9298.75,9341.74,9238.01,9309.53,9298.99,9210.2,9305.32,9241.55,9190.85,9120.57,9047.91,9050.66,8975.31,8876.25,8724.01,8609.6,8469.01,8325.49,8147.86,7955.23,7704.29,7389.05,7191.11,6807.85,6355.95,5704.76,5272.99,4925.07,4515.66,4059.17,3267.59,2633.33,2202.92,1959.16,1704.45,1327.44,772.36,249.089,0.036639,0,0,0,0,0,0,0,0,0,0
