0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78899,5.58277,10.3683,11.5404,15.0892,12.8623,26.1313,23.4425,40.5575,26.0221,36.0854,34.8694,45.9332,56.7993,75.2413,62.9958,82.512,81.6719,80.4113,89.1169,95.2089,95.0505,106.664,115.795,98.6497,107.715,116.202,113.818,125.403,126.009,128.218,125.9,127.326,132.092,126.707,139.112,110.669,113.734,112.519,124.276,146.417,134.071,115.233,105.699,103.269,116.036,126.57,123.718,101.512,85.9732,92.0094,87.0861,94.795,103.434,71.5156,63.4441,44.3657,40.2173,47.344,53.7247,47.9829,32.2557,24.433,23.5587,11.7645,15.9838,3.35195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86822,12.5546,6.89902,19.9654,16.0495,18.9603,25.9456,26.3396,28.2407,33.1696,46.9376,58.3422,60.3082,77.2759,60.9709,70.1682,74.2075,80.0127,74.4744,96.7557,103.398,119.968,109.883,112.075,102.803,127.523,136.313,132.798,138.586,142.209,142.511,148.929,154.104,152.809,158.658,149.838,141.328,164.393,164.618,156.755,142.215,127.307,134.764,155.632,171.689,143.967,137.524,106.906,127.359,124.113,138.782,110.31,104.607,83.9558,76.054,80.4694,97.6438,85.7962,90.6935,50.9883,49.3914,39.7997,48.9372,47.7657,27.7977,30.931,15.2884,16.3151,12.8492,0.226551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.716,10.5526,12.0267,14.3873,14.977,20.4429,25.7297,25.3226,41.006,42.6198,59.0504,46.9975,66.5855,60.7577,64.7124,67.373,85.7238,83.954,104.599,108.669,97.6733,99.3736,111.566,104.607,140.134,136.826,140.852,143.377,138.604,151.166,164.692,158.35,157.957,168.737,161.863,167.454,174.127,186.718,159.344,159.618,157.866,187.61,171.821,171.096,136.614,140.341,152.005,160.335,146.639,151.792,110.165,114.838,110.437,127.977,119.788,125.88,102.086,77.9369,75.5629,67.4497,80.9366,81.5703,68.0661,58.2597,35.4234,48.5707,37.0328,36.1659,23.3551,10.216,18.3917,2.61204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65591,10.6483,8.17808,12.4386,18.6543,15.5747,24.3515,27.7649,42.8498,42.4895,45.4285,45.446,60.667,58.8144,66.6454,75.7031,90.2633,92.7834,108.313,89.1491,116.468,104.429,125.41,121.567,151.923,153.797,143.274,152.277,138.07,171.087,173.83,178.665,162.494,172.894,185.018,174.575,179.406,174.254,161.89,188.776,184.529,209.353,178.206,165.477,170.053,178.423,182.761,187.505,168.207,148.696,163.651,161.365,165.84,169.847,143.742,127.549,117.097,116.945,111.317,141.274,127.525,106.136,85.3246,68.8173,71.3535,61.8412,71.8109,50.0684,47.5698,36.9978,35.4203,35.8331,15.0638,17.9688,10.6687,0.158261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17282,12.6846,8.03961,19.4992,18.0362,14.9206,23.3259,37.2248,41.7341,35.2466,44.1827,60.1986,61.059,71.42,74.8767,79.8254,86.7546,92.7933,94.0278,102.032,114.806,129.229,130.75,146.972,145.122,125.966,147.778,158.954,176.917,197.148,181.166,171.729,186.38,192.569,163.841,197.782,177.499,189.36,207.724,201.263,192.01,190.811,192.402,196.738,230.632,201.812,195.04,179.803,187.259,181.849,206.861,180.739,172.208,159.215,153.237,161.916,181.622,163.536,138.583,133.558,98.4436,104.222,111.908,121.176,110.867,103.214,78.6662,63.3857,64.7415,54.098,52.315,48.2169,30.8288,39.1423,19.4076,16.1283,11.425,2.09772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48214,7.66693,8.68093,19.8613,13.4548,19.2642,28.7434,33.457,35.5117,52.499,52.4099,65.0416,61.5487,64.7914,77.8271,78.6673,89.8362,104.222,101.889,123.124,135.739,139.578,125.844,150.206,144.427,175.695,183.395,173.54,189.371,174.086,166.461,164.821,188.453,178.526,183.961,213.912,204.889,213.793,204.676,188.398,196.661,200.901,207.65,201.38,199.242,177.715,197.069,209.999,214.021,196.707,197.63,164.176,182.767,186.397,201.531,181.679,184.044,146.894,155.636,159.908,158.697,149.455,153.316,122.754,102.548,104.738,97.626,100.703,97.7925,78.4134,70.7768,51.8397,49.2853,55.47,37.8489,37.6746,29.9703,17.3674,15.7368,3.16899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10444,6.00415,13.8808,17.378,20.2384,19.8812,29.5205,32.2648,43.3865,57.2134,51.4788,48.9553,58.4795,67.509,91.767,86.9315,109.787,102.95,131.964,123.149,123.4,125.124,140.351,152.382,163.101,166.775,154.37,155.416,163.415,166.677,176.54,207.562,190.211,197.892,201.123,192.203,191.706,203.061,195.538,214.37,214.728,215.264,190.761,216.172,204.051,224.459,210.316,217.853,185.598,210.677,213.87,228.104,220.533,219.54,191.543,179.821,191.903,180.586,194.151,193.268,159.705,159.867,139.305,146.776,129.417,162.127,126.997,124.433,109.175,93.9677,98.471,84.8847,79.4235,63.841,43.9471,52.4524,43.3387,36.6289,33.4816,18.5214,16.097,6.73467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14222,8.55154,7.11173,14.7732,11.5609,15.8516,22.6728,23.6408,40.3966,50.8109,53.2348,45.3138,71.2389,62.6828,85.4273,90.1995,85.696,103.635,108.187,130.58,120.614,135.799,151.865,144.957,168.347,154.677,152.898,168.617,171.471,197.664,188.976,204.536,193.549,187.432,201.927,192.617,208.235,220.533,206.897,230.525,213.514,207.991,205.316,224.219,243.548,226.27,223.976,213.237,220.676,230.847,227.98,237.083,201.827,210.273,202.598,204.045,204.198,224.254,196.978,196.159,171.69,186.155,186.475,201.747,188.403,170.091,168.33,120.178,125.867,127.659,124.51,133.452,108.047,98.0882,82.1999,79.8264,77.6958,53.0949,46.5322,53.2385,37.7467,35.3821,23.772,11.7949,7.13052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30839,5.17153,9.41215,14.5051,11.3556,22.1144,19.4379,29.9711,37.0924,51.3705,45.3347,56.3983,67.1183,59.0368,74.0873,91.6409,87.5877,113.885,117.126,126.857,124.312,158.364,133.215,144.193,162.776,130.288,180.054,179.909,183.365,185.753,192.934,186.687,180.884,223.262,199.338,211.869,227.608,207.888,221.936,216.517,213.415,235.443,236.167,230.255,218.735,215.423,230.827,244.646,242.784,224.161,221.657,202.336,223.127,223.349,244.393,238.975,234.461,229.326,203.382,220.738,220.87,226.615,210.955,200.096,175.147,168.7,196.166,171.971,192.734,167.889,145.444,127.941,116.256,121.954,115.197,123.226,90.6653,71.1621,66.2325,63.1706,42.3343,44.1939,40.8689,30.6393,28.2021,14.6279,9.59293,0.0711842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39791,5.03889,13.4246,12.7651,14.5511,16.4545,17.4419,31.148,39.019,45.6843,50.5558,56.0801,65.0455,63.3751,90.4941,90.7129,113.054,118.5,115.138,129.93,124.496,132.415,121.082,143.756,159.51,160.573,188.998,156.042,186.616,179.712,195.232,188.099,212.828,206.334,194.57,216.066,205.548,218.218,228.676,222.562,228.389,235.434,222.043,212.351,236.959,242.516,247.613,239.83,222.165,221.704,249.429,246.327,254.019,246.315,234.159,216.965,232.117,234.813,240.14,242.489,218.244,204.89,195.872,214.581,207.007,223.521,217.545,169.679,187.033,158.172,161.916,163.082,172.835,144.652,134.445,131.55,104.312,111.902,110.485,81.8482,64.9756,59.1897,59.6472,44.3297,44.6021,33.8103,27.7043,12.0458,8.00239,0.226678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48609,6.53643,8.77193,12.1311,15.3692,11.7585,24.667,39.7361,43.664,50.8622,56.6894,49.5101,65.0432,68.9362,90.5905,71.8525,109.108,105.417,114.131,127.743,122.59,134.406,151.036,160.115,162.145,166.929,162.699,165.498,182.343,192.456,196.645,194.221,195.559,197.781,205.191,221.481,212.99,239.282,208.932,226.832,216.132,226.309,228.694,243.887,251.137,240.82,216.237,233.923,232.754,255.837,253.157,244.719,235.557,237.583,224.173,240.921,238.465,242.581,231.682,226.082,221.721,241.045,237.697,240.274,224.856,211.608,190.668,199.434,206.853,220.413,202.055,209.217,173.02,154.797,148.212,150.049,133.775,145.784,123.075,105.733,99.816,97.1616,67.2646,57.1238,53.6645,46.7791,47.5743,34.0369,28.6393,15.9122,7.89016,0.157113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52893,8.64572,14.0612,12.1945,12.0273,13.6749,17.8612,30.3334,42.2364,48.5393,44.1829,50.9979,70.3502,70.8256,72.8214,99.4757,100.194,117.449,126.018,130.179,135.37,149.482,143.871,139.728,153.556,155.357,184.44,186.39,186.571,191.706,194.401,198.35,208.196,217.979,212.453,224.924,206,223.157,207.09,228.733,235.42,250.491,236.349,244.811,239.172,221.743,251.956,275.127,269.174,254.444,243.535,228.059,268.316,251.444,282.211,251.628,263.129,238.353,260.846,253.012,268.821,254.286,247.799,225.819,229.748,222.053,246.918,221.703,230.593,209.487,181.248,191.634,190.366,188.007,201.231,176.961,166.203,144.379,138.303,122.267,137.705,125.979,95.8313,104.177,76.331,56.9282,50.8691,42.9355,45.2885,33.8269,25.5642,12.2494,7.29428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664802,10.977,8.61494,6.63901,12.2908,12.0823,20.3817,35.2212,49.0799,46.8357,59.9252,55.7352,72.8518,69.0736,70.7349,105.252,98.0984,110.49,124.264,111.172,141.73,125.196,142.235,164.887,164.41,175.456,187.908,188.82,184.706,194.226,195.056,177.777,218.009,200.004,213.622,217.498,216.095,220.331,235.091,251.927,234.641,227.843,222.041,242.202,247.241,251.811,253.629,264.793,221.05,239.833,246.994,272.168,264.693,263.177,237.777,246.971,253.216,264.357,256.285,261.17,239.381,232.034,234.889,243.354,251.523,246.309,242.972,222.826,229.666,225.069,222.479,252.77,212.616,197.927,177.393,190.363,163.592,185.684,175.006,152.068,160.09,121.432,125.505,129.932,96.4199,94.4331,72.9626,67.9449,45.9341,47.0065,45.2974,38.4471,32.0836,12.5237,5.66369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.13528,5.95541,11.2396,11.6446,13.4555,16.1241,21.8915,34.5053,37.1702,29.9218,55.0191,57.6352,56.3638,68.8262,79.6883,100.411,94.3924,129.806,123.836,136.948,142.092,120.177,169.664,173.79,156.528,160.796,156.923,176.197,168.961,195.99,183.117,194.044,194.289,192.07,215.32,209.275,223.321,234.717,219.668,226.372,220.383,235.598,247.94,261.534,260.575,230.843,244.058,232.742,258.352,277.294,281.757,255.876,239.162,255.457,260.714,277.034,282.029,263.968,252.893,257.066,251.595,277.123,277.663,267.641,269.98,247.058,253.566,248.659,256.983,237.261,231.821,223.582,193.611,211.873,222.727,230.867,202.773,216.497,178.989,160.573,164.978,145.417,151.17,148.916,123.557,122.684,117.078,104.568,68.5744,69.6513,43.9625,45.6407,34.2566,31.758,23.931,14.1038,2.58944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.92617,9.2473,7.95365,11.1858,14.2393,18.8715,24.4833,52.6837,42.9209,67.3902,57.7302,62.4219,85.5733,73.7208,98.0206,98.5904,129.369,128.057,124.806,138.18,129.172,148.402,130.163,159.853,153.902,182.015,181.298,205.144,187.287,193.792,192.698,193.854,210.826,221.422,226.297,227.315,214.573,216.217,226.109,258.307,263.498,239.859,256.16,216.33,259.317,260.547,282.22,279.353,258.158,251.114,235.624,288.315,276.197,293.068,263.753,263.596,250.853,281.707,288.628,279.178,281.097,263.244,246.023,260.246,244.487,275.807,261.387,251.264,234.593,245.646,253.129,246.715,253.576,250.993,208.652,209.458,205.189,208.387,188.184,217.13,181.581,179.687,154.156,138.334,132.683,138.718,114.609,107.604,94.6626,66.671,64.5901,46.5917,57.7178,34.8796,38.1308,23.7234,11.4463,1.43473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.34737,6.83311,10.2793,15.4572,16.3843,18.2677,26.9637,43.9326,45.1628,49.0863,55.8307,58.1822,65.196,67.2831,103.034,109.615,107.923,124.483,124.602,127.503,143.185,138.242,162.845,164.426,165.72,185.474,186.724,170.876,173,194.314,196.95,216.232,218.927,194.539,208.719,232.857,209.784,249.849,243.061,250.286,217.911,235.593,256.314,239.285,282.627,251.271,267.751,240.605,265.204,253.54,281.287,289.619,270.586,253.957,259.91,265.799,294.355,279.345,291.755,247.241,277.94,262.744,289.044,282.887,282.07,274.819,263.158,266.662,275.48,277.884,255.45,251.794,247.83,219.871,233.848,231.546,244.146,225.524,204.425,212.745,187.721,187.047,192.658,171.839,169.589,146.132,130.144,131.967,127.789,113.849,93.812,79.9209,54.5437,45.8597,48.4982,33.5119,34.1432,15.8089,11.3281,0.584215,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.65902,7.45671,8.83168,13.1574,13.0651,13.878,19.5131,37.0396,51.8221,40.6159,74.4606,52.9809,64.3672,88.4558,90.3732,120.112,110.444,129.042,122.469,129.685,142.391,140.831,152.306,158.624,172.496,171.596,163.519,185.669,195.356,204.598,202.698,198.337,226.488,203.938,236.614,229.41,232.45,230.753,222.765,225.01,235.506,257.596,251.223,255.898,236.997,252.186,243.551,273.302,274.546,293.753,255.979,265.221,261.397,281.13,291.034,297.304,265.81,270.865,282.548,273.938,303.571,293.124,277.604,280.116,270.298,280.24,270.679,289.906,258.97,262.546,248.79,271.309,269.514,263.999,263.183,227.981,249.026,213.265,222.219,231.888,215.025,210.914,223.178,183.653,182.799,163.319,166.052,150.179,133.356,127.068,114.94,114.294,88.8981,79.2071,51.3275,55.9808,42.3061,32.594,41.106,12.4486,6.74033,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.18391,6.89244,10.6245,12.6224,13.2321,17.9925,26.3244,36.0301,51.4116,43.4367,62.9189,52.2341,61.8925,84.5712,87.6965,107.192,105.895,113.442,121.395,132.943,149.362,152.008,150.019,164.502,163.966,194.951,174.771,212.821,183.458,196.86,198.78,185.436,208.889,212.881,227.805,214.911,237.102,229.404,242.264,261.097,247.718,248.856,249.049,234.712,245.587,262.039,272.731,279.182,259.942,260.63,255.31,281.089,295.522,286.745,266.236,263.489,271.308,281.944,302.158,286.967,289.58,264.951,269.185,289.479,281.885,285.395,280.617,262.14,256.114,283.603,281.173,288.374,274.455,241.8,237.595,254.981,256.813,252.13,259.737,242.026,219.417,226.115,205.558,202.976,206.436,209.861,183.686,173.878,177.322,142.739,141.286,129.499,120.054,106.233,88.4215,70.8884,50.2019,58.9149,33.4366,32.5561,30.0237,13.0938,4.42582,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.21635,10.6558,10.9183,15.2942,16.0511,20.4726,21.0021,51.6905,42.9375,49.6414,59.7009,57.6135,89.8699,92.2745,108.281,118.522,122.658,131.587,137.184,159.565,132.169,159.538,157.744,169.718,170.883,194.463,161.863,186.738,187.122,200.051,207.634,209.187,224.325,211.275,224.385,222.973,233.767,237.135,249.06,221.377,251.886,227.674,259.114,259.944,287.098,261.574,248.769,265.86,255.793,289.718,276.34,274.615,272.638,276.71,298.353,297.454,295.536,284.742,275.953,307.825,291.45,319.202,294.448,307.774,267.027,308.236,301.463,302.403,297.637,288.179,260.979,268.321,269.82,288.824,288.305,263.47,266.216,238.127,239.887,240.849,244.722,240.831,236.929,222.602,209.26,190.893,185.839,190.046,171.778,160.459,133.881,141.651,124.196,111.954,113.666,85.5487,62.8046,54.4797,60.266,28.9184,41.4781,21.1469,8.14469,0.440901,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.38869,9.8773,9.78109,13.1234,17.1276,22.3927,21.6575,54.4039,46.1047,54.7553,67.078,61.7885,71.0616,80.8453,105.958,107.935,119.522,118.016,138.964,137.407,147.082,152.347,158.533,170.78,183.452,172.525,171.93,193.795,203.417,195.621,193.793,195.889,213.203,208.904,231.627,237.071,226.451,247.157,215.26,254.208,259.629,258.611,267.666,249.865,258.08,237.823,272.633,288.47,271.762,278.566,252.948,275.463,302.842,286.794,294.617,271.603,287.117,285.041,292.799,304.834,302.504,285.207,277.626,289.793,294.55,306.788,294.052,278.07,277.976,277.525,284.855,295.107,300.314,285.028,267.525,254.919,273.707,263.661,268.776,259.417,256.478,231.303,225.784,231.107,213.387,224.456,217.752,212.022,186.149,180.01,186.862,162.469,141.202,148.96,120.871,108.221,107.8,80.001,52.029,58.7792,44.1736,29.4168,37.9797,15.9053,7.13861,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.32812,8.55964,13.7824,15.5252,18.4035,21.7141,35.9352,50.9216,40.013,72.9621,58.2784,64.4895,100.738,103.249,111.371,113.894,128.089,132.225,132.244,149.486,149.542,164.78,173.182,157.073,166.272,194.336,184.951,185.04,180.462,197.907,198.27,220.132,222.531,229.097,213.561,212.863,224.561,221.891,252.517,229.155,242.337,233.192,244.091,275.238,268.905,302.32,260.665,261.278,270.52,282.325,303.683,277.667,274.564,273.016,300.471,285.859,314.271,295.565,296.852,273.326,292.034,308.448,312.762,308.008,304.284,278.996,291.327,317.36,315.407,304.831,300.374,275.093,278.686,287.622,303.034,278.09,293.94,264.574,261.562,252.501,257.407,255.808,266.668,243.572,234.539,212.012,226.165,200.833,207.706,199.365,181.047,171.77,152.618,138.991,141.577,115.895,122.38,95.0864,75.6048,56.7181,69.632,34.2047,31.552,34.3485,9.18118,2.19888,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.92494,11.0719,13.2856,13.3731,17.1043,22.564,28.527,61.843,37.9137,68.2888,60.4894,60.2179,83.9641,101.082,115.093,111.267,123.36,128.474,144.467,154.326,154.165,148.109,166.077,166.244,182.054,175.861,188.149,192.114,211.959,212.724,211.146,216.655,202.614,225.933,222.941,233.482,249.846,265.958,227.972,240.036,238.042,243.54,257.93,274.119,259.874,263.613,256.993,274.331,285.915,286.456,276.23,276.319,288.193,308.259,281.317,289.528,310.669,290.139,315.269,316.024,317.574,307.462,295.773,299.955,308.756,319.117,314.986,316.826,296.314,289.981,306.592,289.291,308.862,290.707,282.733,277.966,275.656,281.376,277.171,292.796,265.685,266.24,260.54,225.478,245.513,242.95,237.81,234.953,230.11,203.812,198.281,195.005,190.057,170.245,145.413,146.689,129.099,108.238,124.693,90.0225,59.657,54.7512,56.5149,40.1512,34.7545,23.4879,8.84062,0,0,0,0,0,0,0,0,0,0
