0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631192,4.46621,8.69462,10.0323,12.4713,10.8899,22.9051,21.154,37.646,24.8177,38.8683,35.0955,46.7466,63.0394,83.393,65.5966,101.01,101.137,99.129,110.694,122.567,128.44,160.531,159.436,137.12,144.572,174.762,161.454,192.122,192.407,194.574,184.32,194.261,210.874,196.966,234.09,149.135,155.387,153.215,189.82,252.333,214.257,157.987,139.559,134.415,177.429,180.656,186.175,140.01,109.179,124.007,114.869,116.836,128.747,87.6125,73.9553,40.8925,39.1738,45.2752,53.9798,47.3863,31.8046,22.7464,22.647,10.0116,13.787,2.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09458,11.0437,5.51921,17.9723,14.0396,16.5682,25.1565,25.4716,26.7926,31.9357,47.7501,57.8738,67.2466,89.2207,68.1767,81.3345,85.966,95.8101,86.1795,122.205,130.718,172.575,151.507,156.06,144.042,194.418,225.65,207.038,209.669,224.568,229.408,259.743,269.883,253.247,271.927,245.07,211.463,297.315,309.494,265.604,237.172,185.645,220.411,270.906,319.751,241.774,215.419,152.325,208.488,182.491,210.226,156.448,132.486,111.165,95.6432,98.7755,127.115,105.837,120.755,56.1906,51.7131,39.0397,49.3498,44.8126,24.8382,27.3448,13.0307,14.2521,10.6793,0.18124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3728,8.84205,10.6214,13.7098,12.7816,18.1544,23.3838,23.0581,40.4048,41.2959,64.2403,50.798,78.0684,69.0061,72.5699,74.8984,103.579,104.163,138.479,152.535,136.339,133.899,166.853,140.686,226.708,217.261,225.081,218.502,211.083,262.133,297.754,279.68,276.565,299.39,278.89,303.163,332.302,353.975,278.875,286.294,280.493,376.088,331.457,317.677,213.691,222.073,258.204,263.868,233.311,261.034,159.332,183.07,164.55,196.782,165.83,181.504,141.269,95.9495,86.4504,74.3598,94.1493,91.6562,73.4529,63.8078,35.7387,48.4566,32.2263,34.3327,22.284,8.77279,15.9134,2.08963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32473,8.91861,6.94247,11.1509,17.5234,14.2597,23.2812,28.2119,42.4798,47.7916,44.3428,43.1568,64.3336,65.0515,77.9163,87.5625,132.011,130.027,150.051,117.519,174.375,148.743,189.128,172.454,247.339,276.238,227.219,273.221,219.056,324.869,329.264,337.532,290.195,322.915,375.814,330.66,347.525,314.804,292.312,370.221,383.223,465.882,351.165,306.381,328.242,352.339,344.609,390.604,310.366,265.557,310.521,293.292,304.672,302.277,239.394,203.639,178.277,177.556,158.254,233.219,179.22,144.908,121.86,78.8538,84.0828,67.473,77.2487,53.2547,49.2559,33.7982,33.9362,31.8665,13.4511,15.975,9.73492,0.126609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73826,11.3477,6.63169,17.9994,17.429,13.1365,20.6607,35.1799,44.5872,33.5973,42.5462,66.7589,65.6472,85.736,90.3014,100.46,106.404,123.035,123.622,134.626,173.245,195.983,206,235.777,238.097,184.973,243.822,255.763,320.734,408.518,355.733,314.583,371.104,392.455,296.473,394.825,338.399,402.888,464.579,448.21,396.208,388.649,384.522,427.991,551.906,438.45,387.032,372.843,360.807,359.88,425.689,372.791,333.566,298.972,253.59,295.333,331.298,275.829,224.867,217.446,133.755,144.378,160.526,171.941,146.494,138.371,87.133,67.5085,67.3932,54.0784,53.452,46.3735,27.663,38.1139,18.9261,13.5027,9.54,1.87818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98571,6.33354,7.34474,17.8891,11.7638,17.6113,27.1948,33.7656,34.2094,53.3992,52.1279,74.4333,64.0389,71.4331,95.8617,95.5339,124.269,144.177,139.711,181.299,202.791,226.462,188.475,267.165,257.142,349.956,360.116,321.232,389.497,342.669,302.169,297.457,378.763,351.02,367.369,483.93,447.711,482.234,457.94,385.318,404.529,437.921,476.72,418.904,451.194,342.172,451.455,471.599,463.217,433.766,416.504,317.141,398.214,391.318,423.225,375.143,393.435,264.315,281.709,300.527,260.158,254.564,239.052,180.403,140.039,149.99,123.301,123.962,121.834,91.9307,79.8215,51.0718,53.2282,55.776,38.0791,34.1396,25.9763,15.4939,12.9894,2.5352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08355,4.80332,12.1046,16.5024,19.3907,17.305,27.8164,30.2118,43.5092,62.3708,56.9831,51.5643,61.9836,79.4072,122.014,114.945,151.43,148.36,204.171,181.719,192.32,188.299,235.681,267.706,301.881,301.42,256.496,276.733,318.532,298.941,343.032,470.85,409.569,443.714,443.899,421.162,402.965,459.849,446.831,496.496,530.583,500.411,405.409,525.538,457.841,557.168,470.653,513.682,395.878,507.542,523.896,553.683,537.426,513.632,409.834,397.057,423.923,362.669,389.321,365.014,275.564,279.093,221.644,257.421,189.933,265.702,194.998,183.546,152.94,116.174,120.377,101.708,91.1388,66.8728,43.5576,54.3619,42.0709,34.5031,28.9853,16.6171,13.8776,5.78773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91377,7.04123,5.68938,12.6185,9.44871,14.4813,20.5383,21.9126,40.1173,57.6487,59.5878,47.651,77.7911,65.7463,116.342,122.16,116.157,150.708,161.75,208.064,181.492,225.239,250.292,232.966,308.678,292.142,274.718,343.294,335.377,451.931,400.181,464.829,429.44,407.545,444.742,402.694,484.788,563.027,496.917,575.42,486.211,475.792,480.053,575.175,638.239,583.816,546.781,516.589,550.941,551.078,575.984,598.067,467.861,472.818,480.479,467.836,472.958,527.803,411.782,408.727,349.552,392.124,379.18,414.397,371.123,301.073,289.064,176.942,190.493,184.727,186.008,205.762,142.838,122.071,95.96,95.8611,86.7567,54.6759,45.8258,52.5908,33.1974,33.1057,20.4176,9.63589,6.10441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84671,4.13723,7.72972,13.804,9.48444,20.2915,16.5503,28.7769,36.8739,53.4964,43.4678,62.5187,76.6946,66.4295,87.8699,123.113,113.47,165.908,170.501,202.886,202.249,291.291,230.372,247.954,313.821,208.63,358.443,363.927,396.092,416.002,418.147,399.949,366.107,540.409,419.27,512.696,582.886,507.911,541.749,521.814,537.132,602.955,635.133,602.804,513.988,536.138,618.662,701.117,650.227,571.729,550.725,494.669,556.302,595.679,699.114,638.78,601.368,612.461,471.506,547.791,569.696,561.492,479.164,438.877,362.317,316.56,400.733,325.777,353.388,296.111,247.955,191.152,160.405,166.563,153.357,171.581,116.532,80.3297,68.386,65.1365,39.6675,43.3551,36.4951,26.7114,24.5616,12.5023,7.87435,0.0569473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11833,4.23111,12.5397,10.6121,12.4409,14.3636,15.5535,33.9184,38.8152,46.5474,54.6446,61.2641,77.6364,71.3001,114.195,127.97,161.043,189.6,180.91,213.144,193.197,207.532,194.666,227.005,270.808,307.059,395.198,295.033,410.893,376.769,412.985,392.879,498.663,480.067,441.856,516.052,476.238,534.374,590.141,573.649,622.312,650.147,556.234,514.681,657.567,703.813,709.091,627.064,592.532,598.563,725.744,713.262,689.215,711.652,627.527,594.772,614.693,629.851,646.312,604.791,495.395,466.712,416.097,502.865,454.806,523.417,475.636,335.943,362.627,252.538,277.933,270.666,311.068,233.922,199.356,197.24,130.45,143.521,146.188,100.879,71.9805,62.3517,64.9178,40.2637,43.0817,31.0482,23.7634,9.83666,6.60191,0.181342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18887,5.42914,7.41754,10.7049,14.2954,12.2068,26.9336,39.1888,43.5312,54.4898,62.3515,56.8081,75.2346,83.5489,123.872,86.882,158.287,148.534,174.105,204.194,189.672,222.125,274.029,320.292,315.316,340.944,323.759,324.799,387.475,433.765,444.916,430.177,466.047,465.625,497.353,552.584,524.392,655.225,527.345,596.466,554.105,598.647,613.355,712.909,756.11,677.856,535.79,644.338,671.603,784.069,734.725,710.975,642.245,679.867,658.338,673.936,668.772,652.465,577.946,618.865,560.777,634.236,599.958,624.419,549.285,496.686,395.734,405.147,455.082,503.73,467.644,467.173,296.616,251.038,231.17,228.439,208.62,217.027,170.26,136.586,120.453,126.529,72.6116,61.6991,53.1316,48.6233,42.2594,30.2295,25.1114,13.3298,6.31213,0.12569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22314,6.91658,12.649,9.9556,10.4218,11.5399,15.4889,29.8667,43.9891,52.0314,47.1463,54.9984,87.4801,87.4605,96.0571,136.981,144.555,186.559,206.414,225.144,240.296,264.786,263.097,233.182,299.645,314.285,384.952,411.912,417.257,449.365,445.321,456.88,487.357,526.983,502.762,567.339,508,584.525,495.072,611.787,647.736,753.393,645.079,721.249,649.337,585.994,753.365,944.301,840.54,744.755,683.628,638.047,883.853,776.956,962.969,702.703,812.303,685.283,813.477,749.21,776.656,702.229,698.24,556.455,546.798,527.243,605.735,504.162,522.674,474.19,352.198,409.107,374.093,384.205,409.385,352.169,302.563,243.503,186.842,175.213,201.164,182.583,116.065,131.341,83.2648,59.5425,52.0953,39.1484,42.4308,30.4615,23.4513,10.1995,6.03542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531841,9.3816,6.89195,5.71121,10.8327,10.0658,19.5054,33.977,50.2639,47.8685,67.1401,63.1881,93.2814,80.4589,93.5879,163.402,136.879,176.992,193.811,175.538,259.984,206.557,262.988,317.11,333.728,385.165,430.927,443.456,408.565,461.981,435.444,403.222,546.807,469.603,548.297,566.598,581.076,572.865,620.273,734.741,637.512,627.074,571.033,699.362,711.993,792.249,781.503,818.835,599.04,694.466,753.795,913.534,792.754,815.342,691.022,755.777,745.573,843.686,801.828,786.536,700.705,642.827,650.311,678.483,707.218,706.848,647.378,556.461,558.733,580.255,522.383,663.416,461.093,433.341,344.915,346.29,283.073,351.347,320.605,265.855,265.672,170.545,188.204,185.346,116.736,110.746,79.7701,71.9559,45.3473,43.8052,42.6379,35.7577,29.2669,10.619,4.73095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.908223,4.96433,9.39166,10.1157,10.9644,14.2993,20.5132,32.4042,36.3362,31.5374,58.8153,67.7082,64.491,85.461,100.351,146.129,125.514,217.245,201.068,238.358,255.873,192.542,357.931,371.832,323.222,326.237,317.538,392.358,364.769,455.392,405.693,427.035,468.031,497.456,585.656,540.02,594.257,643.974,594.334,624.298,593.907,683.678,714.352,830.627,807.66,648.874,737.446,648.994,865.682,915.635,939.406,796.101,706.13,779.165,872.971,924.627,886.623,864.574,747.715,774.453,721.876,967.698,840.33,819.713,885.784,770.846,731.453,710.727,692.186,622.409,578.857,552.865,449.889,449.098,498.782,557.694,453.219,477.198,346.391,264.458,277.982,228.534,241.936,243.733,164.045,172.747,169.262,125.255,72.2595,73.721,41.97,41.9125,31.2053,27.4064,20.1448,11.6831,2.07155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.54094,7.79784,6.56292,9.14862,13.1914,15.6972,21.5866,56.147,41.5367,74.7122,64.3841,73.9375,115.659,93.9766,138.016,152.472,215.895,214.045,208.845,245.144,226.338,281.922,240.331,326.883,313.321,417.012,401.239,494.315,449.83,456.433,464.958,466.483,537.661,583.337,596.838,650.652,606.058,603.973,647.087,799.045,825.198,691.287,799.528,606.264,816.854,850.437,933.976,907.283,798.127,749.491,742.099,1016.45,951.758,1025.65,873.802,839.677,744.482,967.766,949.102,918.942,929.478,786.795,716.619,818.197,700.589,820.646,783.709,752.411,633.074,683.917,705.903,697.772,685.261,685.994,483.322,448.366,426.952,418.71,411.747,450.704,350.465,320.55,245.325,208.267,196.746,205.775,156.087,137.884,116.33,67.7368,65.2721,46.8734,55.9743,32.7037,35.7047,20.9787,9.15704,1.14779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.8779,5.46649,8.82345,13.1658,14.7075,16.2142,28.171,45.3461,47.3302,50.869,66.2646,73.3458,78.9568,84.6265,150.227,174.892,171.538,206.986,213.881,227.202,266.548,250.593,344.076,346.541,384.776,419.979,454.379,383.701,403.4,496.451,492.16,564.986,576.741,483.431,554.775,670.686,537.427,775.879,702.049,747.228,578.129,706.275,825.851,748.628,975.901,756.416,850.601,702.484,896.163,804.832,957.229,1012.3,905.869,818.966,869.528,852.839,1032.48,982.876,1009.6,755.993,941.752,840.595,990.235,968.91,925.056,962.655,901.526,871.93,845.984,865.107,753.96,743.435,689.864,540.497,608.878,566.837,618.517,538.819,463.14,438.396,377.977,338.838,373.326,294.272,298.871,225.505,173.715,191.974,181.031,147.679,118.05,87.9367,53.835,41.6877,45.1986,29.4095,29.9145,13.8471,10.0625,0.467372,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.12722,5.96537,7.26534,11.7259,11.452,12.7024,17.2105,36.0317,59.0577,44.6927,87.1684,59.5848,74.8938,119.965,128.699,199.49,169.955,226.834,205.375,225.548,285.113,266.065,325.845,313.299,388.197,399.477,371.615,444.135,484.685,511.078,527.358,543.869,649.39,544.55,710.091,633.728,683.56,661.403,642.612,677.608,739.405,836.477,779.778,800.318,721.997,825.749,781.441,932.441,935.237,1032.2,799.383,888.977,873.717,1063.7,1034.23,1085.24,872.848,946.492,989.238,943.15,1122.86,1019.7,910.883,1001.89,877.039,930.592,889.344,1019.52,798.176,841.037,726.632,809.247,784.211,781.799,740.346,599.385,663.021,480.012,513.375,518.11,506.42,451.332,497.742,352.923,329.239,267.455,276.842,258.543,195.684,163.654,160.752,143.835,113.319,84.1657,49.262,53.3846,38.8449,29.6752,38.6848,9.95888,5.39226,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.947131,5.71395,9.29963,10.4979,10.9857,15.994,23.8595,39.2241,57.3293,45.3494,73.1351,55.1873,80.714,116.057,117.157,165.753,164.516,186.354,211.516,233.555,286.489,303.807,287.415,353.001,346.573,497.961,407.217,568.657,467.766,501.888,547.424,469.349,578.511,590.505,645.044,631.929,727.482,670.723,802.811,845.278,796.975,738.885,816.839,690.57,796.069,861.631,937.985,959.145,855.954,898.704,848.248,1019.27,1040.22,1086.6,915.789,908.191,961.646,1001.16,1170.53,1028.37,1007.86,906.961,931.948,980.183,962.308,1008.92,997.494,854.112,850.291,945.682,951.938,939.499,885.564,694.44,672.276,727.184,718.05,690.304,752.789,619.621,508.734,550.492,411.846,452.181,458.749,448.089,345.549,278.702,299.058,214.991,241.429,181.799,161.644,130.387,106.137,80.3107,53.1616,62.3319,29.5493,28.4449,26.4189,11.0751,3.74065,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.17308,9.12467,9.13467,13.6354,14.4408,19.178,18.8017,57.9524,45.95,52.5131,66.9607,69.0908,116.896,137.42,156.625,184.017,190.727,241.669,246.147,321.052,248.335,326.43,351.595,374.775,389.306,482.371,359.491,473.39,450.097,540.041,569.108,591.35,641.26,619.62,644.308,624.979,772.213,679.308,762.448,670.901,845.509,700.339,863.291,845.155,1032.28,860.859,834.015,912.888,851.634,1067.77,967.672,911.892,978.71,950.568,1150.68,1077.76,1096.63,1039.59,988.962,1209.86,1051.96,1300.36,1064.96,1189.82,940.621,1193.39,1096.97,1157.52,1057.31,1006.94,867.783,823.857,902.456,932.459,965.844,802.376,825.173,685.901,604.71,604.479,614.378,644.064,583.943,508.681,447.808,408.915,362.272,391.037,307.022,260.367,197.505,212.321,187.957,142.163,142.533,100.239,62.0437,57.5838,61.4128,26.3347,39.3825,18.5175,6.71576,0.352721,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.91096,8.30184,8.22487,11.6988,15.3021,20.1141,19.726,55.3231,51.2837,57.0042,77.6624,78.0308,85.6493,107.476,162.366,162.348,199.818,208.813,269.371,253.926,285.666,316.878,330.426,388.824,448.562,397.62,396.944,502.836,548.133,538.496,544.435,529.311,621.762,615.924,708.902,758.057,686.56,778.926,629.408,858.966,863.503,849.289,911.133,799.092,887.864,792.058,995.507,1073.38,951.81,1022.25,843.358,981.371,1104.47,1114.24,1134.69,938.482,1086.69,1024.83,1099.04,1120.67,1177.6,1031.97,975.101,1064.83,1101.44,1143.43,1086.84,953.456,963.781,910.82,1039.48,990.485,1148.65,987.223,912.42,795.335,830.166,784.529,845.221,775.533,739.983,574.242,530.427,549.486,485.509,539.165,481.601,438.218,361.719,335.608,347.289,271.975,212.762,222.168,176.296,143.977,133.24,86.6008,52.8232,58.2234,42.3389,26.7334,33.9837,13.7242,6.11089,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.4625,7.24771,12.2259,13.6202,17.1228,18.5713,33.9482,58.9373,41.4104,92.5697,69.4227,76.7916,144.19,140.199,166.897,180.915,224.271,246.78,240.995,298.189,308.833,374.824,402.346,350.058,386.817,492.269,456.161,460.232,448.569,532.325,553.816,633.505,657.225,718.478,643.249,629.09,715.649,670.313,848.414,682.724,749.87,731.954,836.073,961.99,969.724,1170.06,912.332,898.823,950.416,1011.06,1184.15,964.933,1014.25,996.612,1146.98,1050.69,1363.02,1093.25,1112.88,991.661,1134.23,1143.36,1182.81,1229.61,1155.03,1078.6,1129.86,1264.09,1165.73,1177.26,1145.7,999.675,940.949,945.098,1127.43,866.872,1052.95,801.059,749.849,748.201,742.725,726.647,748.335,649.457,590.231,454.809,526.532,408.466,436.765,388.492,327.838,287.816,261.094,213.793,214.262,151.116,162.904,114.869,82.0838,60.5745,74.1056,32.1638,26.6416,29.8788,7.54494,1.7591,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.93995,9.05752,11.2285,10.8985,14.8835,20.6512,27.0216,68.8744,40.3309,78.2311,71.5915,72.1744,107.571,144.266,189.874,180.014,201.288,223.979,280.573,306.66,340.932,298.088,374.662,373.795,443.643,431.089,498.92,502.891,581.167,599.18,617.917,651.524,590.692,715.347,688.353,797.185,846.877,968.767,697.377,804.629,779.433,797.232,909.144,981.695,909.099,883.49,894.795,974.265,1069.73,1108.56,1023.98,1020.46,1074.35,1213.81,1002.65,1113.62,1295.13,1095.91,1222.02,1201.02,1270.46,1151.77,1158.62,1132.16,1208.2,1292.69,1243.39,1306.46,1174.25,1118.38,1139.67,1017.23,1205.49,985.165,1013.19,928.772,859.325,935.101,893.737,959.837,851.148,769.592,772.232,558.782,657.011,605.56,628.648,578.963,544.288,432.45,383.625,367.604,349.846,299.796,235.33,215.751,185.679,145.191,167.154,108.418,61.7256,54.801,54.0119,40.121,30.8036,20.9903,7.4725,0,0,0,0,0,0,0,0,0,0
